Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
156dcef724869a203cac5f41378ba265,06f8ecd4d769ef9dba529a2be50464f7,293.49,2023-08-02,Successful,JAY994,Jayanagar,Bangalore,Debit,Merchant_11,Health
2e5726501216360675b6b095f1c15d46,c0aca3e951b20d036bccf9c45fa963bf,858.95,2023-06-11,Failed,JAY872,Jayanagar,Bangalore,UPI,Merchant_7,Groceries
5aa5928dec2d918802df051580904006,3325341985fcf756e7daf163b646fc5b,582.28,2023-01-05,Successful,JAY337,Jayanagar,Bangalore,Net Banking,Merchant_97,Electronics
60a6ad7ead84bda15bc2d931cbf05869,cbd3ed0b52951d8e8aaaa74ff65bebaf,953.35,2023-01-14,Successful,JAY521,Jayanagar,Bangalore,Credit,Merchant_12,Electronics
c190b121a920c2849b4da6803ec9dffb,c27f3682ad7c8693773545e9f584e235,883.43,2023-07-04,Successful,JAY142,Jayanagar,Bangalore,Debit,Merchant_52,Electronics
59307e61037efb0dd82a6cf1a8427974,0c962e2fa6bd7872a3b440aef8295ad2,644.74,2023-08-19,Failed,JAY266,Jayanagar,Bangalore,Net Banking,Merchant_85,Electronics
47a3ffc8bc05d1ae5ff67cebabf5d5fb,830975e5055731146f152b8f684c7114,61.36,2023-08-14,Successful,JAY675,Jayanagar,Bangalore,Credit,Merchant_31,Groceries
a257dddf396e1753cffbb82312a7750b,be35c31e21a649062255a9d5025f16b8,463.39,2023-01-21,Failed,JAY258,Jayanagar,Bangalore,UPI,Merchant_36,Electronics
7bfa13fced61ca397448feb0ed1d01fe,61dfe9a9ee18b3ea33fc5f274f3514d1,338.99,2023-05-10,Failed,JAY715,Jayanagar,Bangalore,Debit,Merchant_99,Groceries
53d117ee1aebef58a3fa4d3b515b49dd,3924630ede716e12c6d218665a204682,545.66,2023-04-26,Failed,JAY727,Jayanagar,Bangalore,Debit,Merchant_67,Clothing
5ccbf54cada02fd9d96c4d45da466eb2,58cc746d077325f28cc1466f25111627,754.91,2023-04-03,Failed,JAY807,Jayanagar,Bangalore,Credit,Merchant_19,Electronics
3715892e3127f23dc45fe28b36c96774,99077a8bc8a13634a9b2430ea6dff3d3,864.57,2023-09-27,Successful,JAY916,Jayanagar,Bangalore,Debit,Merchant_54,Groceries
ea9cc071f45e82e3730e8c32aa0c2e66,4e1077e043478df5637edddf564113c8,184.48,2023-08-11,Successful,JAY951,Jayanagar,Bangalore,Net Banking,Merchant_51,Clothing
183914cd1b2f2511bad812a985478ee1,e4aa4d62b624d09e31f337e36c33eec5,913.38,2023-08-06,Successful,JAY924,Jayanagar,Bangalore,Net Banking,Merchant_9,Health
fc8c3d78ddf230a211e8bc458ea76508,87fa0f3db5e47c3eeb814be8423006b2,809.93,2023-07-18,Failed,JAY981,Jayanagar,Bangalore,Debit,Merchant_67,Groceries
1df020ae74476be671a82450661e4d8f,ceeff8faa5eeb627c0997d64e332982d,345.17,2023-01-24,Successful,JAY992,Jayanagar,Bangalore,Debit,Merchant_82,Electronics
ccd4e33a2886826b212deb367e622c7c,ea85c253d0e45f250d8499d97d371d2b,691.51,2023-10-14,Failed,JAY331,Jayanagar,Bangalore,UPI,Merchant_21,Electronics
625b275be922c676161e8d23ee400609,760ca2e541f2a3c27e984ea6699d1a15,977.79,2023-08-15,Failed,JAY747,Jayanagar,Bangalore,Debit,Merchant_44,Clothing
4323d3eaf4c3d43fb6977aab08e6b4fa,dae50f1ac57e3041492a539fea964308,969.46,2023-02-21,Successful,JAY507,Jayanagar,Bangalore,UPI,Merchant_97,Health
51dbf86132309b50be8504f4ab0f0236,58747736f819b01235ceae6765cf60fd,506.69,2023-01-03,Failed,JAY662,Jayanagar,Bangalore,Debit,Merchant_18,Electronics
e2ca5c9886f5e9cd75bba2588dfadcb5,616d3b9b481b766b416fd845dcb1fc55,372.7,2023-04-22,Successful,JAY991,Jayanagar,Bangalore,Credit,Merchant_80,Clothing
d7521d8974f6a3b31641dc487651e960,28c3e4ddf10c842674faec0001d5b829,389.61,2023-05-27,Failed,JAY209,Jayanagar,Bangalore,Credit,Merchant_19,Clothing
2b815b21fec8d34b6699fb27ab5d94a4,c09af3851d9530d4fb00795e6d8e83c7,601.58,2023-11-06,Failed,JAY517,Jayanagar,Bangalore,Debit,Merchant_28,Health
21853afa71d71d8e112786ccda3d2984,8458b27773160ae347709789e6e26bbc,868.73,2023-07-24,Successful,JAY452,Jayanagar,Bangalore,UPI,Merchant_24,Groceries
8f189e4267f8f5d652ae274cf320aebd,2dd74a13ade75dacd7c1111ef7a6c17f,141.41,2023-10-11,Successful,JAY312,Jayanagar,Bangalore,Net Banking,Merchant_35,Groceries
26c6b81f449eca80bd6054ef25ebee45,0c238fbed7f49f41f23ecc711f06ba7d,108.9,2023-07-15,Successful,JAY988,Jayanagar,Bangalore,UPI,Merchant_68,Health
4e32c01e980d90e61aeaaaa29a98b20f,c990ccb3d6882a62f54bee6ca05d8144,853.06,2023-03-08,Successful,JAY803,Jayanagar,Bangalore,Debit,Merchant_13,Groceries
5126f85e4983e87f81dfb3f899dcfa2a,73daf3c49fd5cca47ffafb41cd78c3d1,628.38,2023-01-22,Successful,JAY376,Jayanagar,Bangalore,Credit,Merchant_59,Health
187016dd49c5dc87719b3b54e2a820ec,7127e43b0ab61014cf627652ef3dced7,965.18,2023-09-13,Failed,JAY221,Jayanagar,Bangalore,Debit,Merchant_97,Electronics
a42747a165d6ed97c1800fd8caffdb27,b849b142a5a17b4ede921682b45ff66a,595.91,2023-08-06,Successful,JAY293,Jayanagar,Bangalore,UPI,Merchant_92,Clothing
97f8706168ae4825838da71757820264,790614f969a62399fcf17b5def56d047,494.43,2023-02-25,Successful,JAY498,Jayanagar,Bangalore,Debit,Merchant_52,Health
5b20ec2055fa47c2f1058192d7553620,d8ee38afdff1737af1ef164a3bb308d0,582.58,2023-05-02,Failed,JAY994,Jayanagar,Bangalore,Debit,Merchant_19,Groceries
1aa5023d639b096984ea2a494282ca49,e4bcdf97fcdf9b0b697382c5bd6d805f,154.54,2023-03-18,Successful,JAY459,Jayanagar,Bangalore,Debit,Merchant_29,Clothing
ca7eafb09c8b538fb39a80155751e098,e1bad267cc1d454db80bec300c5ac28b,876.32,2023-04-20,Successful,JAY975,Jayanagar,Bangalore,UPI,Merchant_16,Groceries
bc4fea8027927412e50a6f4c435a8b12,61fb35d2e945be0ebcd26fcbe3f42198,785.57,2023-09-17,Failed,JAY806,Jayanagar,Bangalore,Debit,Merchant_70,Electronics
8e9c1ce4d77bdbaeed029888db027db9,cda1b6ac5c3c9537a0bd2c6f79f953b1,960.83,2023-05-13,Successful,JAY267,Jayanagar,Bangalore,UPI,Merchant_54,Groceries
d2fb00c7bac395152cd3320a8e7dd78d,1b62a8cb6996861f47c4bd3b15a1d597,962.12,2023-10-07,Failed,JAY575,Jayanagar,Bangalore,Debit,Merchant_42,Electronics
0b9909f67fcf04c8f2558096c70a5ac9,1899862b1ddf55ceb76c4989ce6010eb,592.38,2023-03-29,Successful,JAY121,Jayanagar,Bangalore,Credit,Merchant_11,Groceries
5754c8252fcb4bb34b859a30d92e2f6c,7a1bc86d5bbb529df5d4df7113c22877,685.64,2023-05-04,Failed,JAY810,Jayanagar,Bangalore,Debit,Merchant_22,Electronics
9e3eb85550f3b732ba393d1a867986a6,f55658fd8fbb6b75a8ab8b3043b15312,574.97,2023-07-28,Successful,JAY194,Jayanagar,Bangalore,UPI,Merchant_74,Electronics
a9dba7fad149709025ba0ff426483b80,921b6662a050d7a00de546e8af4a1c6c,850.1,2023-04-07,Successful,JAY689,Jayanagar,Bangalore,Net Banking,Merchant_5,Clothing
650910e2e4b0709e3db47565a42a87f0,f7bdc4a4d0267329d2d08b947ed13a26,878.78,2023-06-03,Successful,JAY423,Jayanagar,Bangalore,Debit,Merchant_51,Clothing
e1bc004ef38c7adc7909fc44408b84b0,8680c7cfd5dd1d8e34992b07f4912f5a,645.6,2023-09-09,Successful,JAY540,Jayanagar,Bangalore,UPI,Merchant_16,Health
abdef0d89e46c5f4e8f38dde1086dfc5,849db22b45e75eae7b84dc5e920a1884,73.29,2023-09-28,Successful,JAY584,Jayanagar,Bangalore,Credit,Merchant_96,Clothing
990844d03549d7f984d7819faf2b5fc6,95002c797635d667914e826490b70950,843.25,2023-04-18,Failed,JAY437,Jayanagar,Bangalore,Credit,Merchant_96,Groceries
a40db1b6ef96409fe3495a7379b75ca4,4d1ef5b001840d822d3c71b6bc95264b,513.03,2023-09-08,Successful,JAY170,Jayanagar,Bangalore,UPI,Merchant_98,Electronics
602603ff0ffe0c76e8e51f63c26ca103,5860beea99bedcda343d378cc93cbaf6,57.48,2023-11-06,Successful,JAY213,Jayanagar,Bangalore,UPI,Merchant_58,Electronics
76e70631edc8be710433e37b99fac97c,4b7425a340314cffab43bbee6516c6d9,691.46,2023-12-05,Successful,JAY474,Jayanagar,Bangalore,Debit,Merchant_36,Groceries
2b11bb3401fa14d761faf2cc791d2c50,1fcd4c9a7b7ec2e58fe1d94232cfefbf,299.77,2023-05-09,Successful,JAY428,Jayanagar,Bangalore,UPI,Merchant_15,Clothing
de158f56aa62020ecebd3869c9a78a4f,825f92bced6813d1ee4e740dd4b08bad,386.65,2023-08-02,Successful,JAY448,Jayanagar,Bangalore,Credit,Merchant_20,Clothing
7c4f7478ca399970d3269649315c1d87,f77666204fe6456a8d891227592a4437,507.6,2023-10-31,Successful,JAY659,Jayanagar,Bangalore,Credit,Merchant_70,Electronics
ef57d93eefb6db11f6206037ebb64400,95d1837d8e95ccfa91d7b4c6844ca81b,771.58,2023-08-11,Failed,JAY805,Jayanagar,Bangalore,UPI,Merchant_81,Clothing
ad474b33ffd49e341b838b0550e32a9a,7b48742f55d0ac189bf017bcc9f21929,475.63,2023-01-13,Successful,JAY982,Jayanagar,Bangalore,Credit,Merchant_80,Groceries
e09ca37c9467b361640f168e62d0bdf4,d7be00ffa0892ec2e4f45571563b1722,90.48,2023-02-02,Successful,JAY522,Jayanagar,Bangalore,Credit,Merchant_10,Groceries
a8196ff56d0ffd3e72cb7823559fbe10,5acc7db10d33c3fcf7c3440f2b20bc23,27.19,2023-06-12,Failed,JAY879,Jayanagar,Bangalore,Credit,Merchant_63,Health
597d467933a35c28d66f997743fd48f9,5527f729f041d41c81c976133f5d827d,123.9,2023-06-01,Failed,JAY352,Jayanagar,Bangalore,UPI,Merchant_22,Groceries
749e7efce7798ce4878f1c700f046cc1,c14b251866f299832df389934a6c11e8,657.03,2023-05-14,Successful,JAY837,Jayanagar,Bangalore,Net Banking,Merchant_63,Clothing
847b0f73d8da71f5b4793ef7cf9a11e0,d4e347b047c825ba9bffce145f26f621,872.47,2023-01-14,Failed,JAY534,Jayanagar,Bangalore,Net Banking,Merchant_28,Electronics
6c642ac9a442ff2f4c3b05619a1dc0f6,9d3e8d43c1f147b55b998e84f52dbe95,770.4,2023-12-13,Failed,JAY449,Jayanagar,Bangalore,Net Banking,Merchant_15,Groceries
e9c04294d745464ec85c345ed30230e4,e450f5987b70ab310e06fcb9783050cc,402.38,2023-03-23,Failed,JAY755,Jayanagar,Bangalore,Debit,Merchant_39,Clothing
01e5a5b815df50976bd387d82f7f8af7,bd4c7668a6613b6b82f8e3ba3d6877f5,875.77,2023-06-10,Successful,JAY146,Jayanagar,Bangalore,Credit,Merchant_69,Electronics
104a96b23dafd8aa3e785820c2d7b1a6,2b8c20c507cd3aab85de559f72dd99f8,363.85,2023-08-11,Successful,JAY569,Jayanagar,Bangalore,UPI,Merchant_69,Health
8992d60d2e2c8281fd9e1b2f5fb08f3c,1fafa2e4eec69ba0527214bb04334888,33.29,2023-11-09,Failed,JAY595,Jayanagar,Bangalore,UPI,Merchant_1,Groceries
c85c868e41a27e3f9199e4cb608641d5,c5fa3acfee8b7d33a00db6c1cf9c5abe,589.56,2023-09-01,Failed,JAY627,Jayanagar,Bangalore,Debit,Merchant_36,Clothing
afe5ae72186af43dd6c44362c605925e,f77e820c8a5aa6edfe38ad6b343141b6,794.6,2023-08-20,Successful,JAY522,Jayanagar,Bangalore,Credit,Merchant_53,Health
a7f4d00ee684ce2f4d8ee1e5025f90d0,6f367705d9a820c80831be5d9ef72f70,390.99,2023-03-24,Successful,JAY628,Jayanagar,Bangalore,Net Banking,Merchant_56,Clothing
b8293c1367aa9feca37df097db511e0c,6c0e8631a7ebfc4bee4fa78f34b54eac,412.69,2023-09-07,Failed,JAY727,Jayanagar,Bangalore,Debit,Merchant_28,Health
e26a509fb53fbea14b37c13359498edf,d1b0d4d06ad62ba82d2bef1c51f217a6,981.25,2023-05-05,Failed,JAY342,Jayanagar,Bangalore,UPI,Merchant_84,Health
505f8bba0059df0a73f66b6cff040296,ab1930fe5b1ff89f9059ab59dad4ee39,158.87,2023-01-14,Successful,JAY453,Jayanagar,Bangalore,Credit,Merchant_55,Electronics
5523e9e12212451fa79d6eb59d601028,8d589228ed609add3565cde71cc1764f,657.29,2023-07-09,Successful,JAY654,Jayanagar,Bangalore,UPI,Merchant_82,Health
36d30a26e7942d8ab91c49c2da18999d,14fb901310cee5c76e7072b94cf1ddea,32.85,2023-10-28,Successful,JAY737,Jayanagar,Bangalore,Net Banking,Merchant_49,Electronics
8102dd537b6e525d03c924f8759054fe,b1589c7fae1e2b3dba3b7e738e90b238,378.7,2023-01-31,Successful,JAY833,Jayanagar,Bangalore,Debit,Merchant_58,Groceries
60c79ff67c346f18f6c0a2f6b91d5f15,1e7195df678fd75857f95a9f2bcc8cbe,148.52,2023-01-13,Failed,JAY303,Jayanagar,Bangalore,UPI,Merchant_28,Health
8d6315f3d7ca5f90aa4c86289963468b,d4c524da003c4228b722a22ceb61904e,841.69,2023-11-09,Failed,JAY318,Jayanagar,Bangalore,Debit,Merchant_67,Groceries
21653da2222db9818e010674bbe8a7e5,f9d00515739d89d8aadb3ea7dd9d8f47,912.04,2023-12-03,Successful,JAY696,Jayanagar,Bangalore,UPI,Merchant_24,Electronics
5582bba88ac5e6de0a0e07857386a5d3,097346ff8a8bf9441b2204a6ecfb6385,735.27,2023-11-30,Failed,JAY617,Jayanagar,Bangalore,Net Banking,Merchant_30,Groceries
996bc0ff23102547792fe6d22f4bb585,601732a36d532f4833a369373adc6a33,319.49,2023-07-18,Failed,JAY779,Jayanagar,Bangalore,Debit,Merchant_62,Clothing
b67e025b032505c2b9a490d5f1efeabd,81d8b747444fe6daf4e6f66d4cc5c4cc,391.06,2023-03-28,Successful,JAY140,Jayanagar,Bangalore,Net Banking,Merchant_72,Health
54c4d60503c02f6a5ee37fa32249ae08,6dffcec6b3b4c3be43901bcc88868411,769.07,2023-07-14,Failed,JAY303,Jayanagar,Bangalore,Credit,Merchant_50,Groceries
e9ed80420286322de3dce534ba738b1b,211c04c7345b049414654f481537844d,247.42,2023-11-24,Successful,JAY964,Jayanagar,Bangalore,Net Banking,Merchant_71,Groceries
f077ab0ebea4f299a85339ff3b825b65,4c3e02fb4ac69e3ee740b00b360fdf83,252.37,2023-06-14,Failed,JAY840,Jayanagar,Bangalore,Credit,Merchant_88,Groceries
f5ca11549909b4e01082688620ae5b3c,5a82119c39feb89c9991448987cbc49b,540.48,2023-03-08,Successful,JAY345,Jayanagar,Bangalore,Debit,Merchant_87,Health
b7d2cfa1f6814ea7a57313ccbcefc833,7d4751c311ab72728e070172d0df14e4,92.05,2023-06-01,Failed,JAY366,Jayanagar,Bangalore,Credit,Merchant_33,Groceries
337d1d0db8ccb239b06553336f3fc133,21505f3d3b4afb00e86e26cae47b30ef,75.39,2023-02-24,Successful,JAY898,Jayanagar,Bangalore,Net Banking,Merchant_58,Health
23d7bc2926c8edb210802d7caee798ee,c9c759cae74724a8dbfb0e79b223ce66,766.34,2023-08-22,Failed,JAY346,Jayanagar,Bangalore,Debit,Merchant_38,Groceries
c2b8d29b53685e0d90ffda24e059ee41,26ba00cf38afe9ebf603786543b8cc17,79.85,2023-03-31,Failed,JAY939,Jayanagar,Bangalore,Credit,Merchant_60,Health
beeba8afd6bd228471d2b9dda095f35c,cc227c6cfb5d61caaa405e0e24188cde,681.87,2023-05-17,Successful,JAY664,Jayanagar,Bangalore,Credit,Merchant_81,Health
622d3b3bb7048e4576b63260984e9f90,60634e894c7e8ec1d6576591311ef6e7,243.29,2023-03-01,Successful,JAY405,Jayanagar,Bangalore,Credit,Merchant_47,Health
6bfcaecfa95b37935831700f42869bea,0c60132e7ca03a4e05ff0a0986d9e8e6,26.62,2023-01-08,Failed,JAY648,Jayanagar,Bangalore,Net Banking,Merchant_99,Clothing
4e927f1fff77b15bf12536241fe1232f,cf20c784661ce4b6fcbc60e8f2a246b1,95.2,2023-02-08,Failed,JAY162,Jayanagar,Bangalore,Net Banking,Merchant_57,Clothing
5c407bc21945edeef6e971aa2e72bd76,b36b94e77e36ac6ed29dfb9c2e12063a,623.89,2023-03-03,Successful,JAY943,Jayanagar,Bangalore,Net Banking,Merchant_29,Groceries
e61fd7cce95c087082535a3b985485a7,8972f37d8cc4f1c634c9bf75e8de868d,908.21,2023-02-06,Failed,JAY396,Jayanagar,Bangalore,Net Banking,Merchant_61,Clothing
194d0b09574c99c59dadd7f60c4ec04b,520518964cd259423752b75b1650ac47,780.57,2023-05-27,Failed,JAY760,Jayanagar,Bangalore,UPI,Merchant_51,Groceries
8b0ba8cbd6a43d5c419da1bb50589146,c9c48ef18e6a92f0699e8d6953878e03,757.82,2023-12-12,Successful,JAY370,Jayanagar,Bangalore,UPI,Merchant_20,Groceries
689fe7d674b155b2ecff68ebb51eebc0,b9f8647ea4864634c706beaecfc7f43e,296.62,2023-03-29,Failed,JAY896,Jayanagar,Bangalore,Net Banking,Merchant_82,Clothing
7ec4522fae1edf5da3be4e85c4dc11f0,8589d86652085d6c3c83664f6c892aea,24.73,2023-01-24,Successful,JAY436,Jayanagar,Bangalore,Net Banking,Merchant_95,Clothing
d5a8eb192235331224061cb845bccd4c,97508daeb55741c73c079ca44d7ae358,797.47,2023-05-13,Successful,JAY379,Jayanagar,Bangalore,UPI,Merchant_42,Groceries
774f6e34e3cc110f5bfc8f6502f3e52b,592b71bf207100bf71206ac7b947dd78,598.59,2023-03-26,Failed,JAY702,Jayanagar,Bangalore,UPI,Merchant_83,Health
17fe5ac08902b59626792e125d82a644,6bb0a97017950527f6856ff326cc2c50,487.61,2023-08-12,Successful,JAY833,Jayanagar,Bangalore,Debit,Merchant_48,Electronics
b99f9a3ce6cc872ded0161f15f8de025,d511c5297377eb0809bf415ea94db0da,297.92,2023-08-11,Failed,JAY389,Jayanagar,Bangalore,UPI,Merchant_82,Groceries
9814a61c20d261b4f72ef925d6aad847,d676be74d19976568e696badeab44d97,202.71,2023-05-26,Successful,JAY967,Jayanagar,Bangalore,Debit,Merchant_67,Clothing
ca730a7ce948d5e33a8e03e281a37c1f,e16011e4a75d8729eaadb74d8e97c608,852.81,2023-07-18,Successful,JAY703,Jayanagar,Bangalore,Credit,Merchant_3,Clothing
36fa8f685e45b756962335eca9455fc7,f402934bc899f7ecb9b152d2276819c7,470.58,2023-01-14,Failed,JAY854,Jayanagar,Bangalore,Credit,Merchant_3,Electronics
7389429de286e7aad8209b89cc86a5cd,214ff93356fbee437962d80280cf35d6,878.81,2023-06-20,Failed,JAY119,Jayanagar,Bangalore,Net Banking,Merchant_62,Electronics
a970960176cb75cd836f2c79761eeb3c,f61a56ef7bc451bf67486e9c0caeefe9,12.51,2023-02-14,Failed,JAY379,Jayanagar,Bangalore,UPI,Merchant_70,Clothing
1508b7792edcfa003cbf192637878f81,40683079413526414aed4ab276cedd65,376.57,2023-05-18,Successful,JAY878,Jayanagar,Bangalore,Debit,Merchant_20,Groceries
a69dca2b9a369b78c9486f2d42e4a8ad,e3cea9acb93e289570d0059ea8d38d76,116.61,2023-08-14,Successful,JAY941,Jayanagar,Bangalore,Debit,Merchant_44,Electronics
7a78c2e842f3b6224237fed3c6483a7c,91f87c21c46fb54c08b8742d55d21d91,667.97,2023-10-14,Failed,JAY570,Jayanagar,Bangalore,Credit,Merchant_91,Health
b2f399fb52ed0f3bf8b117c8ab98da88,7530792d1c783e34cb53eafe2cd16328,611.25,2023-10-14,Successful,JAY426,Jayanagar,Bangalore,Credit,Merchant_2,Health
bc3856e46ab042bd74d46d292676d9a2,c46ce04ba81a2fd53b8864c407099daf,271.89,2023-03-31,Successful,JAY292,Jayanagar,Bangalore,Net Banking,Merchant_39,Clothing
a674434297036ab92f3cd8bfb598790f,5b43767f9e7deec4a3f894fd99317dc6,221.54,2023-10-24,Successful,JAY151,Jayanagar,Bangalore,Credit,Merchant_48,Groceries
871be445c65c287b1da35d6af456c6a8,f3194d8104fc7035d4cc65b0e3246cb0,211.45,2023-02-25,Failed,JAY427,Jayanagar,Bangalore,Debit,Merchant_24,Clothing
6429c64bd10f864da11a5ddf54ebbb9e,f2feb5058bd9a9cb1e7c9ff5a70e0593,306.07,2023-06-06,Successful,JAY426,Jayanagar,Bangalore,Debit,Merchant_39,Clothing
de5ed364da01814c3aae3f5ff5cb2ca7,8495a6b3b9ccb4cc96e64c30f754c57b,676.04,2023-05-01,Successful,JAY856,Jayanagar,Bangalore,Debit,Merchant_81,Electronics
80e202b43b86aa89b8323d33ffb58fbd,e9573f09b26536086d872d0719f661d4,792.61,2023-12-27,Failed,JAY671,Jayanagar,Bangalore,Net Banking,Merchant_98,Electronics
80cebd09f398422fa64d4a056e2d3747,dc7fcf09db80e4e13b2c4c907e599cd3,572.28,2023-11-13,Failed,JAY676,Jayanagar,Bangalore,Debit,Merchant_56,Electronics
0ad2adfc0c5d1b610b2e31c21e21fc77,4dfa92f0a640b83e4e7b0ea1f411b50c,664.73,2023-03-22,Successful,JAY280,Jayanagar,Bangalore,Debit,Merchant_81,Health
238ba6c0ce87a05dc3d26204f10e1fe4,37e99cadcee2990cfaf313b976cf2005,343.87,2023-01-22,Failed,JAY603,Jayanagar,Bangalore,UPI,Merchant_73,Groceries
7fad9df669564eb7e42e071599eebd1b,6b529d40aab007e95ea879b5b409a4c9,284.98,2023-02-12,Failed,JAY115,Jayanagar,Bangalore,UPI,Merchant_41,Electronics
97692a531c5402ed2d880e719e2ebaee,dc74f3499f1251764157ecac996a7c31,57.91,2023-12-24,Successful,JAY615,Jayanagar,Bangalore,Credit,Merchant_58,Clothing
6c14f22ede26aba355d6916f3c268e29,32459485e3f3795f7cc78d5a0f823b3f,424.28,2023-06-24,Failed,JAY449,Jayanagar,Bangalore,Debit,Merchant_23,Health
d625a22c9fce74182c921a945d751f18,2e063355c0993fba85e0ba4302f0f4cc,768.71,2023-09-16,Successful,JAY567,Jayanagar,Bangalore,Debit,Merchant_8,Health
8eb15898bada721db65c47e775128e28,26c26b76632b628bb491d11891c716cf,634.17,2023-09-21,Successful,JAY890,Jayanagar,Bangalore,Debit,Merchant_16,Electronics
f81ddd71e5ff9bb358191947b9dc29cc,28dc48b49129320d8e411698796ac0ac,545.64,2023-06-04,Successful,JAY906,Jayanagar,Bangalore,UPI,Merchant_10,Clothing
27104f9128ed068b81d3be880d59faec,beaee530d58f2089f4a4023dec2599ce,468.83,2023-12-07,Failed,JAY354,Jayanagar,Bangalore,Credit,Merchant_89,Groceries
4670512e4f984eb688dd5f477f687e06,c857ad8943f9cea3b22074138ca7e18e,166.87,2023-02-25,Successful,JAY815,Jayanagar,Bangalore,Net Banking,Merchant_84,Electronics
ff2f4eee8d5bd214412471ea95b156f6,0a19105f1c662158901e7a18d1a268aa,231.36,2023-09-26,Failed,JAY432,Jayanagar,Bangalore,Debit,Merchant_55,Electronics
6b6019a03b4b2831ca0bef764df5e6e8,fce6eefdf35c2c29cb1eb61915208c35,544.18,2023-06-25,Successful,JAY979,Jayanagar,Bangalore,Debit,Merchant_97,Electronics
4c33996d54904e6a5ae8f296c2d64c19,4ffbadd601027c35be0673d35424b514,946.91,2023-12-29,Failed,JAY208,Jayanagar,Bangalore,Credit,Merchant_33,Clothing
9b81006b2714368e8f316f4c41d7ecb7,1a34145f2af36f01f7e43ad4a717ee88,520.31,2023-06-20,Failed,JAY419,Jayanagar,Bangalore,UPI,Merchant_30,Clothing
3679e8545bb8a5f6edf6eb9df436c29e,66bf0a01e617e1f3e62d79f81a3d5f35,80.78,2023-05-24,Failed,JAY376,Jayanagar,Bangalore,Net Banking,Merchant_81,Groceries
746c81cfb5add59cd63795aa0e565f3d,79468d4158d090e6400df28d93a021dc,895.87,2023-05-06,Successful,JAY457,Jayanagar,Bangalore,Credit,Merchant_7,Groceries
bbf408666b9d243fbda70ed96b242b87,de0891fc904076db8bcd12e0e7e4febe,301.17,2023-04-04,Successful,JAY826,Jayanagar,Bangalore,Credit,Merchant_60,Clothing
0a9835de2aec768e742e7e580cb8b06e,f725b6a6f016e7031a5a801efffee5f9,690.25,2023-04-09,Successful,JAY516,Jayanagar,Bangalore,Credit,Merchant_15,Clothing
